timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.4555,-6.01,0.0,0.0,-5.66,0.0,0.0,-5.7,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.456,-6.0,0.0,0.0,-5.44,0.0,0.0,-5.4,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4565,-5.95,0.0,0.0,-5.29,0.0,0.0,-5.3,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.457,-5.59,0.0,0.0,-5.24,0.0,0.0,-5.2,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4575,-5.34,0.0,0.0,-5.18,0.0,0.0,-5.2,-5.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.458,-5.01,0.0,0.0,-5.15,0.0,0.0,-5.2,-5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4585,-4.79,0.0,0.0,-5.03,0.0,0.0,-5.0,-4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.459,-4.49,0.0,0.0,-5.06,0.0,0.0,-5.1,-4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4595,-4.29,0.0,0.0,-5.08,0.0,0.0,-5.1,-4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.46,-4.17,0.0,0.0,-5.05,0.0,0.0,-5.0,-4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4605,-4.07,0.0,0.0,-4.98,0.0,0.0,-5.0,-4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.461,-3.94,0.0,0.0,-4.92,0.0,0.0,-4.9,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4615,-3.81,0.0,0.0,-4.84,0.0,0.0,-4.8,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.462,-3.76,0.0,0.0,-4.9,0.0,0.0,-4.9,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4625,-3.84,0.0,0.0,-5.04,0.0,0.0,-5.0,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.463,-3.94,0.0,0.0,-5.03,0.0,0.0,-5.0,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4635,-3.99,0.0,0.0,-5.02,0.0,0.0,-5.0,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.464,-4.08,0.0,0.0,-5.0,0.0,0.0,-5.0,-4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4645,-3.89,0.0,0.0,-4.76,0.0,0.0,-4.8,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.465,-3.43,0.0,0.0,-4.64,0.0,0.0,-4.6,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4655,-3.0,0.0,0.0,-4.31,0.0,0.0,-4.3,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.466,-2.06,0.0,0.0,-3.69,0.0,0.0,-3.7,-2.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4665,-1.4,0.0,0.0,-3.19,0.0,0.0,-3.2,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.467,-0.76,0.0,0.0,-2.47,0.0,0.0,-2.5,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4675,0.14,0.0,0.0,-1.58,0.0,0.0,-1.6,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.468,0.92,0.0,0.0,-0.83,0.0,0.0,-0.8,0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4685,1.58,0.0,0.0,-0.4,0.0,0.0,-0.4,1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.469,1.68,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4695,1.82,0.0,0.0,0.13,0.0,0.0,0.1,1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.47,1.88,0.0,0.0,0.22,0.0,0.0,0.2,1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4705,1.93,0.0,0.0,0.46,0.0,0.0,0.5,1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.471,2.86,0.0,0.0,0.53,0.0,0.0,0.5,2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4715,3.48,0.0,0.0,0.54,0.0,0.0,0.5,3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.472,3.64,0.0,0.0,0.48,0.0,0.0,0.5,3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4725,3.68,0.0,0.0,0.33,0.0,0.0,0.3,3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.473,3.84,0.0,0.0,0.03,0.0,0.0,0.0,3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4735,4.18,0.0,0.0,-0.15,0.0,0.0,-0.1,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.474,4.21,0.0,0.0,-0.32,0.0,0.0,-0.3,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4745,4.16,0.0,0.0,-0.57,0.0,0.0,-0.6,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.475,4.14,0.0,0.0,-0.72,0.0,0.0,-0.7,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4755,4.08,0.0,0.0,-0.36,0.0,0.0,-0.4,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.476,4.09,0.0,0.0,-0.1,0.0,0.0,-0.1,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4765,4.24,0.0,0.0,-0.08,0.0,0.0,-0.1,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.477,4.26,0.0,0.0,-0.1,0.0,0.0,-0.1,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4775,4.29,0.0,0.0,-0.31,0.0,0.0,-0.3,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.478,4.21,0.0,0.0,-0.28,0.0,0.0,-0.3,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4785,4.23,0.0,0.0,-0.23,0.0,0.0,-0.2,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.479,4.26,0.0,0.0,-0.25,0.0,0.0,-0.2,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4795,4.3,0.0,0.0,-0.14,0.0,0.0,-0.1,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.48,4.35,0.0,0.0,-0.02,0.0,0.0,-0.0,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4805,4.35,0.0,0.0,0.02,0.0,0.0,0.0,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.481,4.34,0.0,0.0,0.03,0.0,0.0,0.0,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4815,4.36,0.0,0.0,0.01,0.0,0.0,0.0,4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.482,4.41,0.0,0.0,0.04,0.0,0.0,0.0,4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4825,4.47,0.0,0.0,0.02,0.0,0.0,0.0,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.483,4.53,0.0,0.0,-0.02,0.0,0.0,-0.0,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4835,4.57,0.0,0.0,-0.11,0.0,0.0,-0.1,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.484,4.58,0.0,0.0,-0.06,0.0,0.0,-0.1,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4845,4.58,0.0,0.0,-0.02,0.0,0.0,-0.0,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.485,4.6,0.0,0.0,-0.02,0.0,0.0,-0.0,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4855,4.64,0.0,0.0,-0.01,0.0,0.0,-0.0,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.486,4.67,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4865,4.68,0.0,0.0,0.02,0.0,0.0,0.0,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.487,4.69,0.0,0.0,0.04,0.0,0.0,0.0,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4875,4.69,0.0,0.0,0.05,0.0,0.0,0.1,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.488,4.69,0.0,0.0,0.05,0.0,0.0,0.1,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4885,4.71,0.0,0.0,0.06,0.0,0.0,0.1,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.489,4.71,0.0,0.0,0.05,0.0,0.0,0.1,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4895,4.71,0.0,0.0,0.08,0.0,0.0,0.1,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.49,4.72,0.0,0.0,0.08,0.0,0.0,0.1,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4905,4.74,0.0,0.0,0.09,0.0,0.0,0.1,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.491,4.75,0.0,0.0,0.13,0.0,0.0,0.1,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4915,4.75,0.0,0.0,0.11,0.0,0.0,0.1,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.492,4.79,0.0,0.0,0.04,0.0,0.0,0.0,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4925,4.82,0.0,0.0,0.02,0.0,0.0,0.0,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.493,4.81,0.0,0.0,0.03,0.0,0.0,0.0,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4935,4.8,0.0,0.0,0.04,0.0,0.0,0.0,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.494,4.79,0.0,0.0,-0.02,0.0,0.0,-0.0,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4945,4.79,0.0,0.0,-0.06,0.0,0.0,-0.1,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.495,4.8,0.0,0.0,-0.08,0.0,0.0,-0.1,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4955,4.83,0.0,0.0,-0.11,0.0,0.0,-0.1,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.496,4.94,0.0,0.0,-0.12,0.0,0.0,-0.1,4.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4965,4.95,0.0,0.0,-0.13,0.0,0.0,-0.1,5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.497,4.95,0.0,0.0,-0.15,0.0,0.0,-0.1,5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4975,4.95,0.0,0.0,-0.22,0.0,0.0,-0.2,5.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.498,4.91,0.0,0.0,-0.25,0.0,0.0,-0.2,4.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4985,4.87,0.0,0.0,-0.27,0.0,0.0,-0.3,4.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.499,4.84,0.0,0.0,-0.24,0.0,0.0,-0.2,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.4995,4.83,0.0,0.0,-0.2,0.0,0.0,-0.2,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5,4.78,0.0,0.0,-0.19,0.0,0.0,-0.2,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5005,4.63,0.0,0.0,-0.23,0.0,0.0,-0.2,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.501,4.59,0.0,0.0,-0.23,0.0,0.0,-0.2,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5015,4.51,0.0,0.0,-0.23,0.0,0.0,-0.2,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.502,4.25,0.0,0.0,-0.22,0.0,0.0,-0.2,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5025,4.28,0.0,0.0,-0.14,0.0,0.0,-0.1,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.503,4.25,0.0,0.0,-0.11,0.0,0.0,-0.1,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5035,4.15,0.0,0.0,-0.08,0.0,0.0,-0.1,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.504,4.15,0.0,0.0,0.04,0.0,0.0,0.0,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5045,4.16,0.0,0.0,0.12,0.0,0.0,0.1,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.505,4.22,0.0,0.0,0.14,0.0,0.0,0.1,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5055,4.22,0.0,0.0,0.16,0.0,0.0,0.2,4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.506,4.28,0.0,0.0,0.21,0.0,0.0,0.2,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5065,4.29,0.0,0.0,0.27,0.0,0.0,0.3,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.507,4.29,0.0,0.0,0.3,0.0,0.0,0.3,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5075,4.35,0.0,0.0,0.3,0.0,0.0,0.3,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.508,4.39,0.0,0.0,0.31,0.0,0.0,0.3,4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5085,4.43,0.0,0.0,0.35,0.0,0.0,0.3,4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.509,4.46,0.0,0.0,0.4,0.0,0.0,0.4,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5095,4.46,0.0,0.0,0.4,0.0,0.0,0.4,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.51,4.48,0.0,0.0,0.44,0.0,0.0,0.4,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5105,4.52,0.0,0.0,0.5,0.0,0.0,0.5,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.511,4.56,0.0,0.0,0.58,0.0,0.0,0.6,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5115,4.57,0.0,0.0,0.6,0.0,0.0,0.6,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.512,4.59,0.0,0.0,0.6,0.0,0.0,0.6,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5125,4.62,0.0,0.0,0.61,0.0,0.0,0.6,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.513,4.65,0.0,0.0,0.62,0.0,0.0,0.6,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5135,4.69,0.0,0.0,0.66,0.0,0.0,0.7,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.514,4.7,0.0,0.0,0.7,0.0,0.0,0.7,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5145,4.7,0.0,0.0,0.71,0.0,0.0,0.7,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.515,4.71,0.0,0.0,0.76,0.0,0.0,0.8,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5155,4.71,0.0,0.0,0.77,0.0,0.0,0.8,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.516,4.73,0.0,0.0,0.81,0.0,0.0,0.8,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5165,4.84,0.0,0.0,0.87,0.0,0.0,0.9,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.517,4.86,0.0,0.0,1.03,0.0,0.0,1.0,4.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5175,4.93,0.0,0.0,1.04,0.0,0.0,1.0,4.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.518,4.9,0.0,0.0,0.97,0.0,0.0,1.0,4.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5185,4.82,0.0,0.0,0.94,0.0,0.0,0.9,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.519,4.75,0.0,0.0,0.89,0.0,0.0,0.9,4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5195,4.71,0.0,0.0,0.78,0.0,0.0,0.8,4.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.52,4.62,0.0,0.0,0.63,0.0,0.0,0.6,4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5205,4.54,0.0,0.0,0.42,0.0,0.0,0.4,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.521,4.55,0.0,0.0,0.21,0.0,0.0,0.2,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5215,4.45,0.0,0.0,-0.07,0.0,0.0,-0.1,4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.522,4.3,0.0,0.0,-0.58,0.0,0.0,-0.6,4.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5225,4.12,0.0,0.0,-0.9,0.0,0.0,-0.9,4.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.523,3.69,0.0,0.0,-1.26,0.0,0.0,-1.3,3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5235,2.99,0.0,0.0,-1.61,0.0,0.0,-1.6,3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.524,2.62,0.0,0.0,-1.96,0.0,0.0,-2.0,2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5245,1.73,0.0,0.0,-2.19,0.0,0.0,-2.2,1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.525,0.6,0.0,0.0,-2.43,0.0,0.0,-2.4,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5255,-0.53,0.0,0.0,-2.59,0.0,0.0,-2.6,-0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.526,-1.59,0.0,0.0,-2.78,0.0,0.0,-2.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5265,-2.23,0.0,0.0,-2.98,0.0,0.0,-3.0,-2.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.527,-2.87,0.0,0.0,-3.46,0.0,0.0,-3.5,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5275,-3.45,0.0,0.0,-4.03,0.0,0.0,-4.0,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.528,-3.98,0.0,0.0,-4.7,0.0,0.0,-4.7,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5285,-4.38,0.0,0.0,-5.08,0.0,0.0,-5.1,-4.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.529,-4.84,0.0,0.0,-5.06,0.0,0.0,-5.1,-4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5295,-5.24,0.0,0.0,-4.9,0.0,0.0,-4.9,-5.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.53,-5.39,0.0,0.0,-4.68,0.0,0.0,-4.7,-5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5305,-5.46,0.0,0.0,-4.12,0.0,0.0,-4.1,-5.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.531,-5.14,0.0,0.0,-3.82,0.0,0.0,-3.8,-5.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5315,-4.79,0.0,0.0,-3.65,0.0,0.0,-3.6,-4.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.532,-4.6,0.0,0.0,-3.56,0.0,0.0,-3.6,-4.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5325,-4.5,0.0,0.0,-3.53,0.0,0.0,-3.5,-4.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.533,-4.22,0.0,0.0,-3.46,0.0,0.0,-3.5,-4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5335,-4.22,0.0,0.0,-3.43,0.0,0.0,-3.4,-4.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.534,-4.05,0.0,0.0,-3.31,0.0,0.0,-3.3,-4.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5345,-3.87,0.0,0.0,-3.15,0.0,0.0,-3.1,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.535,-3.7,0.0,0.0,-3.09,0.0,0.0,-3.1,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5355,-3.55,0.0,0.0,-3.01,0.0,0.0,-3.0,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.536,-3.46,0.0,0.0,-2.93,0.0,0.0,-2.9,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5365,-3.31,0.0,0.0,-2.86,0.0,0.0,-2.9,-3.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.537,-3.17,0.0,0.0,-2.82,0.0,0.0,-2.8,-3.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5375,-3.05,0.0,0.0,-2.87,0.0,0.0,-2.9,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.538,-2.96,0.0,0.0,-2.87,0.0,0.0,-2.9,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5385,-2.89,0.0,0.0,-2.84,0.0,0.0,-2.8,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.539,-2.81,0.0,0.0,-2.82,0.0,0.0,-2.8,-2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5395,-2.71,0.0,0.0,-2.84,0.0,0.0,-2.8,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.54,-2.57,0.0,0.0,-2.88,0.0,0.0,-2.9,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5405,-2.54,0.0,0.0,-2.92,0.0,0.0,-2.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.541,-2.52,0.0,0.0,-2.9,0.0,0.0,-2.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5415,-2.44,0.0,0.0,-2.84,0.0,0.0,-2.8,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.542,-2.39,0.0,0.0,-2.83,0.0,0.0,-2.8,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5425,-2.46,0.0,0.0,-2.86,0.0,0.0,-2.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.543,-2.52,0.0,0.0,-2.88,0.0,0.0,-2.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5435,-2.53,0.0,0.0,-2.89,0.0,0.0,-2.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.544,-2.54,0.0,0.0,-2.9,0.0,0.0,-2.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5445,-2.55,0.0,0.0,-2.9,0.0,0.0,-2.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.545,-2.53,0.0,0.0,-2.9,0.0,0.0,-2.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5455,-2.52,0.0,0.0,-2.89,0.0,0.0,-2.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.546,-2.54,0.0,0.0,-2.89,0.0,0.0,-2.9,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5465,-2.61,0.0,0.0,-2.9,0.0,0.0,-2.9,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.547,-2.65,0.0,0.0,-2.9,0.0,0.0,-2.9,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5475,-2.64,0.0,0.0,-2.86,0.0,0.0,-2.9,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.548,-2.67,0.0,0.0,-2.86,0.0,0.0,-2.9,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5485,-2.71,0.0,0.0,-2.89,0.0,0.0,-2.9,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.549,-2.76,0.0,0.0,-2.89,0.0,0.0,-2.9,-2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5495,-2.76,0.0,0.0,-2.88,0.0,0.0,-2.9,-2.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.55,-2.71,0.0,0.0,-2.83,0.0,0.0,-2.8,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5505,-2.69,0.0,0.0,-2.82,0.0,0.0,-2.8,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.551,-2.66,0.0,0.0,-2.82,0.0,0.0,-2.8,-2.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5515,-2.6,0.0,0.0,-2.82,0.0,0.0,-2.8,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.552,-2.58,0.0,0.0,-2.8,0.0,0.0,-2.8,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5525,-2.56,0.0,0.0,-2.8,0.0,0.0,-2.8,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.553,-2.55,0.0,0.0,-2.77,0.0,0.0,-2.8,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5535,-2.53,0.0,0.0,-2.75,0.0,0.0,-2.8,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.554,-2.52,0.0,0.0,-2.74,0.0,0.0,-2.7,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5545,-2.49,0.0,0.0,-2.72,0.0,0.0,-2.7,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.555,-2.48,0.0,0.0,-2.71,0.0,0.0,-2.7,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5555,-2.48,0.0,0.0,-2.7,0.0,0.0,-2.7,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.556,-2.43,0.0,0.0,-2.68,0.0,0.0,-2.7,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5565,-2.41,0.0,0.0,-2.67,0.0,0.0,-2.7,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.557,-2.41,0.0,0.0,-2.64,0.0,0.0,-2.6,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5575,-2.41,0.0,0.0,-2.64,0.0,0.0,-2.6,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.558,-2.4,0.0,0.0,-2.63,0.0,0.0,-2.6,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5585,-2.38,0.0,0.0,-2.58,0.0,0.0,-2.6,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.559,-2.37,0.0,0.0,-2.57,0.0,0.0,-2.6,-2.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5595,-2.34,0.0,0.0,-2.56,0.0,0.0,-2.6,-2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.56,-2.32,0.0,0.0,-2.54,0.0,0.0,-2.5,-2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5605,-2.32,0.0,0.0,-2.54,0.0,0.0,-2.5,-2.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
