timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.561,-89.16,0.0,0.0,-90.08,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5615,-89.16,0.0,0.0,-90.08,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.562,-89.16,0.0,0.0,-90.08,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5625,-89.16,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.563,-89.16,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5635,-89.16,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.564,-89.17,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5645,-89.17,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.565,-89.17,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5655,-89.17,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.566,-89.17,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5665,-89.17,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.567,-89.17,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5675,-89.18,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.568,-89.18,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5685,-89.18,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.569,-89.18,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5695,-89.18,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.57,-89.18,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5705,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.571,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5715,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.572,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5725,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.573,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5735,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.574,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5745,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.575,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5755,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.576,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5765,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.577,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5775,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.578,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5785,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.579,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5795,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.58,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5805,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.581,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5815,-89.19,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.582,-89.2,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5825,-89.2,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.583,-89.2,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5835,-89.2,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.584,-89.2,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5845,-89.2,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.585,-89.2,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5855,-89.2,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.586,-89.2,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5865,-89.2,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.587,-89.2,0.0,0.0,-90.07,0.0,0.0,-90.1,-89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
