timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.5385,-33.01,-9.6,0.0,42.69,-0.12,0.0,42.7,-33.0,0.0 (cmd -9.6),0.0 (cmd -0.1)
0.539,-33.24,-9.3,0.0,42.66,-0.05,0.0,42.7,-33.2,0.0 (cmd -9.3),0.0 (cmd -0.1)
0.5395,-30.64,-5.21,0.0,38.54,-0.31,0.0,38.5,-30.6,0.0 (cmd -5.2),0.0 (cmd -0.3)
0.54,-15.11,-2.31,0.0,25.52,-1.53,0.0,25.5,-15.1,0.0 (cmd -2.3),0.0 (cmd -1.5)
0.5405,7.41,-1.02,0.0,-2.21,-4.4,0.0,-2.2,7.4,0.0 (cmd -1.0),0.0 (cmd -4.4)
0.541,29.75,-0.45,0.0,-23.11,-7.1,0.0,-23.1,29.8,0.0 (cmd -0.5),0.0 (cmd -7.1)
0.5415,35.59,-0.2,0.0,-30.39,-8.92,0.0,-30.4,35.6,0.0 (cmd -0.2),0.0 (cmd -8.9)
0.542,38.13,-0.08,0.0,-34.28,-9.26,0.0,-34.3,38.1,0.0 (cmd -0.1),0.0 (cmd -9.3)
0.5425,40.19,-0.03,0.0,-37.63,-7.4,0.0,-37.6,40.2,0.0 (cmd -0.0),0.0 (cmd -7.4)
0.543,42.33,-0.01,0.0,-38.55,-4.15,0.0,-38.5,42.3,0.0 (cmd -0.0),0.0 (cmd -4.2)
0.5435,39.71,-0.97,0.0,-34.37,-3.07,0.0,-34.4,39.7,0.0 (cmd -1.0),0.0 (cmd -3.1)
0.544,30.42,-4.94,0.0,-21.85,-1.36,0.0,-21.9,30.4,0.0 (cmd -4.9),0.0 (cmd -1.4)
0.5445,4.32,-7.58,0.0,-5.04,-0.6,0.0,-5.0,4.3,0.0 (cmd -7.6),0.0 (cmd -0.6)
0.545,-15.23,-9.31,0.0,23.71,-0.26,0.0,23.7,-15.2,0.0 (cmd -9.3),0.0 (cmd -0.3)
0.5455,-21.31,-10.32,0.0,40.51,-0.11,0.0,40.5,-21.3,0.0 (cmd -10.3),0.0 (cmd -0.1)
0.546,-27.8,-10.3,0.0,65.13,-0.05,0.0,65.1,-27.8,0.0 (cmd -10.3),0.0 (cmd -0.1)
0.5465,-31.35,-8.58,0.0,69.08,-0.02,0.0,69.1,-31.4,0.0 (cmd -8.6),0.0 (cmd -0.0)
0.547,-32.78,-4.95,0.0,65.17,-0.01,0.0,65.2,-32.8,0.0 (cmd -5.0),0.0 (cmd -0.0)
0.5475,-32.51,-4.0,0.0,64.01,0.0,0.0,64.0,-32.5,0.0 (cmd -4.0),0.0 (cmd 0.0)
0.548,-26.79,-2.21,0.0,51.57,-4.21,0.0,51.6,-26.8,0.0 (cmd -2.2),0.0 (cmd -4.2)
0.5485,-4.65,-0.98,0.0,24.27,-8.22,0.0,24.3,-4.7,0.0 (cmd -1.0),0.0 (cmd -8.2)
0.549,14.52,-0.43,0.0,3.67,-10.99,0.0,3.7,14.5,0.0 (cmd -0.4),0.0 (cmd -11.0)
0.5495,25.05,-0.19,0.0,-6.07,-12.5,0.0,-6.1,25.1,0.0 (cmd -0.2),0.0 (cmd -12.5)
0.55,39.96,-0.08,0.0,-10.63,-13.18,0.0,-10.6,40.0,0.0 (cmd -0.1),0.0 (cmd -13.2)
0.5505,45.55,-0.03,0.0,-20.21,-13.27,0.0,-20.2,45.5,0.0 (cmd -0.0),0.0 (cmd -13.3)
0.551,50.3,-0.01,0.0,-43.7,-11.95,0.0,-43.7,50.3,0.0 (cmd -0.0),0.0 (cmd -11.9)
0.5515,57.66,0.0,0.0,-49.18,-8.53,0.0,-49.2,57.7,0.0 (cmd 0.0),0.0 (cmd -8.5)
0.552,58.19,0.0,0.0,-49.36,-4.38,0.0,-49.4,58.2,0.0 (cmd 0.0),0.0 (cmd -4.4)
0.5525,53.36,-0.65,0.0,-41.93,-2.29,0.0,-41.9,53.4,0.0 (cmd -0.7),0.0 (cmd -2.3)
0.553,36.77,-3.64,0.0,-22.9,-1.01,0.0,-22.9,36.8,0.0 (cmd -3.6),0.0 (cmd -1.0)
0.5535,10.45,-6.76,0.0,-1.54,-0.45,0.0,-1.5,10.4,0.0 (cmd -6.8),0.0 (cmd -0.5)
0.554,-8.95,-9.92,0.0,34.58,-0.2,0.0,34.6,-8.9,0.0 (cmd -9.9),0.0 (cmd -0.2)
0.5545,-18.93,-12.36,0.0,44.95,-0.08,0.0,45.0,-18.9,0.0 (cmd -12.4),0.0 (cmd -0.1)
0.555,-32.02,-13.69,0.0,48.85,-0.03,0.0,48.9,-32.0,0.0 (cmd -13.7),0.0 (cmd -0.0)
0.5555,-37.9,-13.31,0.0,54.35,-0.01,0.0,54.4,-37.9,0.0 (cmd -13.3),0.0 (cmd -0.0)
0.556,-41.49,-10.79,0.0,55.58,0.0,0.0,55.6,-41.5,0.0 (cmd -10.8),0.0 (cmd 0.0)
0.5565,-40.02,-6.22,0.0,54.11,0.0,0.0,54.1,-40.0,0.0 (cmd -6.2),0.0 (cmd 0.0)
0.557,-30.83,-2.76,0.0,42.26,-1.85,0.0,42.3,-30.8,0.0 (cmd -2.8),0.0 (cmd -1.9)
0.5575,-0.7,-1.22,0.0,10.99,-5.08,0.0,11.0,-0.7,0.0 (cmd -1.2),0.0 (cmd -5.1)
0.558,17.08,-0.54,0.0,-6.89,-8.1,0.0,-6.9,17.1,0.0 (cmd -0.5),0.0 (cmd -8.1)
0.5585,29.18,-0.24,0.0,-11.31,-10.53,0.0,-11.3,29.2,0.0 (cmd -0.2),0.0 (cmd -10.5)
0.559,48.47,-0.1,0.0,-27.83,-12.08,0.0,-27.8,48.5,0.0 (cmd -0.1),0.0 (cmd -12.1)
0.5595,57.58,-0.04,0.0,-37.64,-12.58,0.0,-37.6,57.6,0.0 (cmd -0.0),0.0 (cmd -12.6)
0.56,62.24,-0.02,0.0,-41.46,-11.19,0.0,-41.5,62.2,0.0 (cmd -0.0),0.0 (cmd -11.2)
0.5605,64.56,0.0,0.0,-45.89,-7.12,0.0,-45.9,64.6,0.0 (cmd 0.0),0.0 (cmd -7.1)
0.561,60.44,0.0,0.0,-43.86,-4.03,0.0,-43.9,60.4,0.0 (cmd 0.0),0.0 (cmd -4.0)
0.5615,45.63,-2.99,0.0,-30.58,-1.79,0.0,-30.6,45.6,0.0 (cmd -3.0),0.0 (cmd -1.8)
0.562,20.67,-6.51,0.0,2.72,-0.79,0.0,2.7,20.7,0.0 (cmd -6.5),0.0 (cmd -0.8)
0.5625,-3.71,-9.68,0.0,20.09,-0.35,0.0,20.1,-3.7,0.0 (cmd -9.7),0.0 (cmd -0.3)
0.563,-11.79,-12.14,0.0,38.15,-0.15,0.0,38.1,-11.8,0.0 (cmd -12.1),0.0 (cmd -0.1)
0.5635,-18.72,-13.8,0.0,45.41,-0.06,0.0,45.4,-18.7,0.0 (cmd -13.8),0.0 (cmd -0.1)
0.564,-26.32,-14.12,0.0,48.39,-0.03,0.0,48.4,-26.3,0.0 (cmd -14.1),0.0 (cmd -0.0)
0.5645,-31.7,-12.06,0.0,56.27,-0.01,0.0,56.3,-31.7,0.0 (cmd -12.1),0.0 (cmd -0.0)
0.565,-33.93,-7.7,0.0,56.41,0.0,0.0,56.4,-33.9,0.0 (cmd -7.7),0.0 (cmd 0.0)
0.5655,-32.15,-3.96,0.0,54.54,0.0,0.0,54.5,-32.1,0.0 (cmd -4.0),0.0 (cmd 0.0)
0.566,-15.76,-1.75,0.0,36.15,-2.94,0.0,36.1,-15.8,0.0 (cmd -1.8),0.0 (cmd -2.9)
0.5665,7.18,-0.77,0.0,7.37,-5.82,0.0,7.4,7.2,0.0 (cmd -0.8),0.0 (cmd -5.8)
0.567,26.11,-0.34,0.0,-8.34,-8.22,0.0,-8.3,26.1,0.0 (cmd -0.3),0.0 (cmd -8.2)
0.5675,46.67,-0.15,0.0,-26.14,-10.18,0.0,-26.1,46.7,0.0 (cmd -0.1),0.0 (cmd -10.2)
0.568,56.3,-0.06,0.0,-31.58,-11.44,0.0,-31.6,56.3,0.0 (cmd -0.1),0.0 (cmd -11.4)
0.5685,61.54,-0.03,0.0,-35.91,-11.56,0.0,-35.9,61.5,0.0 (cmd -0.0),0.0 (cmd -11.6)
0.569,62.24,-0.01,0.0,-37.88,-9.51,0.0,-37.9,62.2,0.0 (cmd -0.0),0.0 (cmd -9.5)
0.5695,61.36,0.0,0.0,-40.23,-5.32,0.0,-40.2,61.4,0.0 (cmd 0.0),0.0 (cmd -5.3)
0.57,52.33,-1.44,0.0,-31.37,-2.57,0.0,-31.4,52.3,0.0 (cmd -1.4),0.0 (cmd -2.6)
0.5705,31.96,-5.35,0.0,-17.33,-1.14,0.0,-17.3,32.0,0.0 (cmd -5.3),0.0 (cmd -1.1)
0.571,6.62,-8.71,0.0,16.65,-0.5,0.0,16.6,6.6,0.0 (cmd -8.7),0.0 (cmd -0.5)
0.5715,-12.24,-11.17,0.0,45.29,-0.22,0.0,45.3,-12.2,0.0 (cmd -11.2),0.0 (cmd -0.2)
0.572,-22.56,-12.74,0.0,48.28,-0.09,0.0,48.3,-22.6,0.0 (cmd -12.7),0.0 (cmd -0.1)
0.5725,-31.59,-13.49,0.0,51.07,-0.04,0.0,51.1,-31.6,0.0 (cmd -13.5),0.0 (cmd -0.0)
0.573,-39.67,-12.66,0.0,57.64,-0.01,0.0,57.6,-39.7,0.0 (cmd -12.7),0.0 (cmd -0.0)
0.5735,-42.03,-9.52,0.0,57.31,0.0,0.0,57.3,-42.0,0.0 (cmd -9.5),0.0 (cmd 0.0)
0.574,-41.67,-5.06,0.0,58.21,0.0,0.0,58.2,-41.7,0.0 (cmd -5.1),0.0 (cmd 0.0)
0.5745,-34.54,-2.5,0.0,44.54,-2.37,0.0,44.5,-34.5,0.0 (cmd -2.5),0.0 (cmd -2.4)
0.575,-9.67,-1.1,0.0,12.14,-5.99,0.0,12.1,-9.7,0.0 (cmd -1.1),0.0 (cmd -6.0)
0.5755,10.63,-0.49,0.0,-6.99,-8.91,0.0,-7.0,10.6,0.0 (cmd -0.5),0.0 (cmd -8.9)
0.576,30.61,-0.21,0.0,-13.11,-11.15,0.0,-13.1,30.6,0.0 (cmd -0.2),0.0 (cmd -11.2)
0.5765,47.43,-0.09,0.0,-23.58,-12.63,0.0,-23.6,47.4,0.0 (cmd -0.1),0.0 (cmd -12.6)
0.577,57.95,-0.04,0.0,-36.56,-13.17,0.0,-36.6,58.0,0.0 (cmd -0.0),0.0 (cmd -13.2)
0.5775,63.28,-0.01,0.0,-43.9,-11.83,0.0,-43.9,63.3,0.0 (cmd -0.0),0.0 (cmd -11.8)
0.578,65.72,0.0,0.0,-47.05,-7.98,0.0,-47.0,65.7,0.0 (cmd 0.0),0.0 (cmd -8.0)
0.5785,61.3,-0.03,0.0,-44.08,-4.22,0.0,-44.1,61.3,0.0 (cmd -0.0),0.0 (cmd -4.2)
0.579,49.92,-2.8,0.0,-28.32,-1.87,0.0,-28.3,49.9,0.0 (cmd -2.8),0.0 (cmd -1.9)
0.5795,21.23,-6.1,0.0,0.83,-0.83,0.0,0.8,21.2,0.0 (cmd -6.1),0.0 (cmd -0.8)
0.58,-6.75,-9.4,0.0,18.48,-0.36,0.0,18.5,-6.8,0.0 (cmd -9.4),0.0 (cmd -0.4)
0.5805,-18.24,-12.13,0.0,34.3,-0.16,0.0,34.3,-18.2,0.0 (cmd -12.1),0.0 (cmd -0.2)
0.581,-26.96,-13.94,0.0,42.33,-0.07,0.0,42.3,-27.0,0.0 (cmd -13.9),0.0 (cmd -0.1)
0.5815,-34.82,-14.34,0.0,51.04,-0.03,0.0,51.0,-34.8,0.0 (cmd -14.3),0.0 (cmd -0.0)
0.582,-40.48,-12.39,0.0,53.7,-0.01,0.0,53.7,-40.5,0.0 (cmd -12.4),0.0 (cmd -0.0)
0.5825,-40.01,-8.06,0.0,56.99,0.0,0.0,57.0,-40.0,0.0 (cmd -8.1),0.0 (cmd 0.0)
0.583,-30.73,-3.59,0.0,49.74,-0.43,0.0,49.7,-30.7,0.0 (cmd -3.6),0.0 (cmd -0.4)
0.5835,-0.23,-1.59,0.0,31.72,-3.32,0.0,31.7,-0.2,0.0 (cmd -1.6),0.0 (cmd -3.3)
0.584,22.25,-0.7,0.0,9.42,-6.41,0.0,9.4,22.2,0.0 (cmd -0.7),0.0 (cmd -6.4)
0.5845,37.92,-0.31,0.0,-11.95,-9.13,0.0,-11.9,37.9,0.0 (cmd -0.3),0.0 (cmd -9.1)
0.585,52.85,-0.13,0.0,-24.81,-11.15,0.0,-24.8,52.9,0.0 (cmd -0.1),0.0 (cmd -11.2)
0.5855,63.68,-0.06,0.0,-34.36,-12.23,0.0,-34.4,63.7,0.0 (cmd -0.1),0.0 (cmd -12.2)
0.586,68.67,-0.02,0.0,-38.7,-11.45,0.0,-38.7,68.7,0.0 (cmd -0.0),0.0 (cmd -11.4)
0.5865,70.2,-0.01,0.0,-42.27,-8.4,0.0,-42.3,70.2,0.0 (cmd -0.0),0.0 (cmd -8.4)
0.587,64.49,-0.25,0.0,-38.75,-4.35,0.0,-38.8,64.5,0.0 (cmd -0.2),0.0 (cmd -4.3)
0.5875,39.27,-3.03,0.0,-26.36,-1.93,0.0,-26.4,39.3,0.0 (cmd -3.0),0.0 (cmd -1.9)
0.588,13.84,-6.65,0.0,-0.57,-0.85,0.0,-0.6,13.8,0.0 (cmd -6.7),0.0 (cmd -0.8)
0.5885,-7.86,-9.98,0.0,21.67,-0.38,0.0,21.7,-7.9,0.0 (cmd -10.0),0.0 (cmd -0.4)
0.589,-26.07,-12.52,0.0,35.52,-0.16,0.0,35.5,-26.1,0.0 (cmd -12.5),0.0 (cmd -0.2)
0.5895,-32.33,-14.12,0.0,48.01,-0.07,0.0,48.0,-32.3,0.0 (cmd -14.1),0.0 (cmd -0.1)
0.59,-38.25,-14.26,0.0,54.84,-0.03,0.0,54.8,-38.2,0.0 (cmd -14.3),0.0 (cmd -0.0)
0.5905,-45.33,-11.89,0.0,58.82,-0.01,0.0,58.8,-45.3,0.0 (cmd -11.9),0.0 (cmd -0.0)
0.591,-43.47,-7.32,0.0,57.73,0.0,0.0,57.7,-43.5,0.0 (cmd -7.3),0.0 (cmd 0.0)
0.5915,-33.4,-3.25,0.0,44.37,-1.13,0.0,44.4,-33.4,0.0 (cmd -3.2),0.0 (cmd -1.1)
0.592,-12.98,-1.44,0.0,21.39,-4.23,0.0,21.4,-13.0,0.0 (cmd -1.4),0.0 (cmd -4.2)
0.5925,22.2,-0.64,0.0,4.7,-7.54,0.0,4.7,22.2,0.0 (cmd -0.6),0.0 (cmd -7.5)
0.593,37.75,-0.28,0.0,-9.4,-10.4,0.0,-9.4,37.8,0.0 (cmd -0.3),0.0 (cmd -10.4)
0.5935,53.26,-0.12,0.0,-24.26,-12.47,0.0,-24.3,53.3,0.0 (cmd -0.1),0.0 (cmd -12.5)
0.594,67.38,-0.05,0.0,-32.59,-12.99,0.0,-32.6,67.4,0.0 (cmd -0.1),0.0 (cmd -13.0)
0.5945,70.79,-0.02,0.0,-37.49,-11.28,0.0,-37.5,70.8,0.0 (cmd -0.0),0.0 (cmd -11.3)
0.595,72.69,-0.01,0.0,-38.4,-7.52,0.0,-38.4,72.7,0.0 (cmd -0.0),0.0 (cmd -7.5)
0.5955,63.8,-0.68,0.0,-33.72,-3.43,0.0,-33.7,63.8,0.0 (cmd -0.7),0.0 (cmd -3.4)
0.596,30.32,-3.78,0.0,-16.13,-1.52,0.0,-16.1,30.3,0.0 (cmd -3.8),0.0 (cmd -1.5)
0.5965,6.36,-7.46,0.0,7.96,-0.67,0.0,8.0,6.4,0.0 (cmd -7.5),0.0 (cmd -0.7)
0.597,-14.87,-10.68,0.0,29.47,-0.3,0.0,29.5,-14.9,0.0 (cmd -10.7),0.0 (cmd -0.3)
0.5975,-26.64,-12.99,0.0,39.69,-0.13,0.0,39.7,-26.6,0.0 (cmd -13.0),0.0 (cmd -0.1)
0.598,-35.58,-14.07,0.0,47.47,-0.05,0.0,47.5,-35.6,0.0 (cmd -14.1),0.0 (cmd -0.1)
0.5985,-41.66,-13.1,0.0,48.76,-0.02,0.0,48.8,-41.7,0.0 (cmd -13.1),0.0 (cmd -0.0)
0.599,-43.7,-9.53,0.0,49.28,-0.01,0.0,49.3,-43.7,0.0 (cmd -9.5),0.0 (cmd -0.0)
0.5995,-34.35,-4.61,0.0,42.95,-0.3,0.0,43.0,-34.4,0.0 (cmd -4.6),0.0 (cmd -0.3)
0.6,-18.32,-2.04,0.0,29.76,-2.94,0.0,29.8,-18.3,0.0 (cmd -2.0),0.0 (cmd -2.9)
0.6005,15.74,-0.9,0.0,6.27,-6.07,0.0,6.3,15.7,0.0 (cmd -0.9),0.0 (cmd -6.1)
0.601,46.73,-0.4,0.0,-15.14,-8.84,0.0,-15.1,46.7,0.0 (cmd -0.4),0.0 (cmd -8.8)
0.6015,60.98,-0.17,0.0,-22.55,-10.9,0.0,-22.6,61.0,0.0 (cmd -0.2),0.0 (cmd -10.9)
0.602,67.7,-0.07,0.0,-28.57,-11.61,0.0,-28.6,67.7,0.0 (cmd -0.1),0.0 (cmd -11.6)
0.6025,70.85,-0.03,0.0,-33.0,-10.59,0.0,-33.0,70.8,0.0 (cmd -0.0),0.0 (cmd -10.6)
0.603,70.12,-0.01,0.0,-33.75,-7.07,0.0,-33.8,70.1,0.0 (cmd -0.0),0.0 (cmd -7.1)
0.6035,60.25,-1.14,0.0,-28.63,-3.24,0.0,-28.6,60.2,0.0 (cmd -1.1),0.0 (cmd -3.2)
0.604,33.91,-4.84,0.0,-4.79,-1.44,0.0,-4.8,33.9,0.0 (cmd -4.8),0.0 (cmd -1.4)
0.6045,6.5,-8.42,0.0,26.17,-0.63,0.0,26.2,6.5,0.0 (cmd -8.4),0.0 (cmd -0.6)
0.605,-1.73,-11.16,0.0,44.46,-0.28,0.0,44.5,-1.7,0.0 (cmd -11.2),0.0 (cmd -0.3)
0.6055,-11.49,-12.94,0.0,47.69,-0.12,0.0,47.7,-11.5,0.0 (cmd -12.9),0.0 (cmd -0.1)
0.606,-23.25,-13.36,0.0,54.42,-0.05,0.0,54.4,-23.2,0.0 (cmd -13.4),0.0 (cmd -0.1)
0.6065,-34.63,-11.48,0.0,57.61,-0.02,0.0,57.6,-34.6,0.0 (cmd -11.5),0.0 (cmd -0.0)
0.607,-39.01,-7.2,0.0,60.32,-0.01,0.0,60.3,-39.0,0.0 (cmd -7.2),0.0 (cmd -0.0)
0.6075,-40.14,-4.38,0.0,56.26,0.0,0.0,56.3,-40.1,0.0 (cmd -4.4),0.0 (cmd 0.0)
0.608,-23.03,-2.75,0.0,36.78,-3.24,0.0,36.8,-23.0,0.0 (cmd -2.8),0.0 (cmd -3.2)
0.6085,-0.36,-1.22,0.0,9.98,-6.29,0.0,10.0,-0.4,0.0 (cmd -1.2),0.0 (cmd -6.3)
0.609,26.01,-0.54,0.0,-10.57,-8.95,0.0,-10.6,26.0,0.0 (cmd -0.5),0.0 (cmd -8.9)
0.6095,54.54,-0.24,0.0,-24.33,-11.12,0.0,-24.3,54.5,0.0 (cmd -0.2),0.0 (cmd -11.1)
0.61,68.23,-0.1,0.0,-33.73,-12.51,0.0,-33.7,68.2,0.0 (cmd -0.1),0.0 (cmd -12.5)
0.6105,73.17,-0.04,0.0,-35.93,-12.07,0.0,-35.9,73.2,0.0 (cmd -0.0),0.0 (cmd -12.1)
0.611,75.81,-0.02,0.0,-38.66,-9.16,0.0,-38.7,75.8,0.0 (cmd -0.0),0.0 (cmd -9.2)
0.6115,64.71,-0.28,0.0,-30.12,-4.52,0.0,-30.1,64.7,0.0 (cmd -0.3),0.0 (cmd -4.5)
0.612,40.4,-3.48,0.0,-14.46,-2.0,0.0,-14.5,40.4,0.0 (cmd -3.5),0.0 (cmd -2.0)
0.6125,18.1,-7.56,0.0,19.39,-0.89,0.0,19.4,18.1,0.0 (cmd -7.6),0.0 (cmd -0.9)
0.613,-7.17,-10.99,0.0,41.18,-0.39,0.0,41.2,-7.2,0.0 (cmd -11.0),0.0 (cmd -0.4)
0.6135,-28.94,-13.42,0.0,53.02,-0.17,0.0,53.0,-28.9,0.0 (cmd -13.4),0.0 (cmd -0.2)
0.614,-39.07,-14.26,0.0,59.41,-0.07,0.0,59.4,-39.1,0.0 (cmd -14.3),0.0 (cmd -0.1)
0.6145,-47.72,-12.84,0.0,64.67,-0.03,0.0,64.7,-47.7,0.0 (cmd -12.8),0.0 (cmd -0.0)
0.615,-53.03,-8.86,0.0,67.58,-0.01,0.0,67.6,-53.0,0.0 (cmd -8.9),0.0 (cmd -0.0)
0.6155,-50.74,-4.99,0.0,59.69,-0.51,0.0,59.7,-50.7,0.0 (cmd -5.0),0.0 (cmd -0.5)
0.616,-37.44,-2.21,0.0,34.85,-4.14,0.0,34.9,-37.4,0.0 (cmd -2.2),0.0 (cmd -4.1)
0.6165,-12.76,-0.98,0.0,4.75,-7.97,0.0,4.8,-12.8,0.0 (cmd -1.0),0.0 (cmd -8.0)
0.617,18.25,-0.43,0.0,-14.67,-11.27,0.0,-14.7,18.2,0.0 (cmd -0.4),0.0 (cmd -11.3)
0.6175,29.3,-0.19,0.0,-21.97,-13.78,0.0,-22.0,29.3,0.0 (cmd -0.2),0.0 (cmd -13.8)
0.618,56.01,-0.08,0.0,-27.21,-15.0,0.0,-27.2,56.0,0.0 (cmd -0.1),0.0 (cmd -15.0)
0.6185,66.65,-0.03,0.0,-32.0,-14.39,0.0,-32.0,66.7,0.0 (cmd -0.0),0.0 (cmd -14.4)
0.619,73.66,-0.01,0.0,-34.37,-10.82,0.0,-34.4,73.7,0.0 (cmd -0.0),0.0 (cmd -10.8)
0.6195,73.43,0.0,0.0,-32.55,-5.6,0.0,-32.5,73.4,0.0 (cmd 0.0),0.0 (cmd -5.6)
0.62,61.0,-1.78,0.0,-24.9,-2.48,0.0,-24.9,61.0,0.0 (cmd -1.8),0.0 (cmd -2.5)
0.6205,24.52,-5.49,0.0,7.45,-1.1,0.0,7.5,24.5,0.0 (cmd -5.5),0.0 (cmd -1.1)
0.621,1.93,-8.94,0.0,34.5,-0.48,0.0,34.5,1.9,0.0 (cmd -8.9),0.0 (cmd -0.5)
0.6215,-19.36,-11.61,0.0,41.4,-0.21,0.0,41.4,-19.4,0.0 (cmd -11.6),0.0 (cmd -0.2)
0.622,-36.79,-13.34,0.0,48.56,-0.09,0.0,48.6,-36.8,0.0 (cmd -13.3),0.0 (cmd -0.1)
0.6225,-45.53,-13.45,0.0,54.07,-0.04,0.0,54.1,-45.5,0.0 (cmd -13.4),0.0 (cmd -0.0)
0.623,-52.04,-10.78,0.0,57.02,-0.01,0.0,57.0,-52.0,0.0 (cmd -10.8),0.0 (cmd -0.0)
0.6235,-53.32,-5.92,0.0,58.63,0.0,0.0,58.6,-53.3,0.0 (cmd -5.9),0.0 (cmd 0.0)
0.624,-47.61,-4.17,0.0,57.22,0.0,0.0,57.2,-47.6,0.0 (cmd -4.2),0.0 (cmd 0.0)
0.6245,-26.48,-1.85,0.0,42.53,-3.57,0.0,42.5,-26.5,0.0 (cmd -1.9),0.0 (cmd -3.6)
0.625,5.45,-0.82,0.0,18.87,-8.11,0.0,18.9,5.5,0.0 (cmd -0.8),0.0 (cmd -8.1)
0.6255,30.48,-0.36,0.0,0.32,-11.34,0.0,0.3,30.5,0.0 (cmd -0.4),0.0 (cmd -11.3)
0.626,48.68,-0.16,0.0,-14.67,-13.42,0.0,-14.7,48.7,0.0 (cmd -0.2),0.0 (cmd -13.4)
0.6265,56.42,-0.07,0.0,-25.08,-14.54,0.0,-25.1,56.4,0.0 (cmd -0.1),0.0 (cmd -14.5)
0.627,66.28,-0.03,0.0,-27.75,-14.14,0.0,-27.8,66.3,0.0 (cmd -0.0),0.0 (cmd -14.1)
0.6275,67.24,-0.01,0.0,-29.78,-11.01,0.0,-29.8,67.2,0.0 (cmd -0.0),0.0 (cmd -11.0)
0.628,64.15,0.0,0.0,-28.82,-6.1,0.0,-28.8,64.2,0.0 (cmd 0.0),0.0 (cmd -6.1)
0.6285,46.7,-1.77,0.0,-16.02,-2.7,0.0,-16.0,46.7,0.0 (cmd -1.8),0.0 (cmd -2.7)
0.629,13.41,-5.12,0.0,8.11,-1.2,0.0,8.1,13.4,0.0 (cmd -5.1),0.0 (cmd -1.2)
0.6295,-9.78,-8.36,0.0,29.02,-0.53,0.0,29.0,-9.8,0.0 (cmd -8.4),0.0 (cmd -0.5)
0.63,-24.86,-10.79,0.0,40.63,-0.23,0.0,40.6,-24.9,0.0 (cmd -10.8),0.0 (cmd -0.2)
0.6305,-41.37,-12.2,0.0,47.15,-0.1,0.0,47.1,-41.4,0.0 (cmd -12.2),0.0 (cmd -0.1)
0.631,-53.44,-12.15,0.0,50.01,-0.04,0.0,50.0,-53.4,0.0 (cmd -12.2),0.0 (cmd -0.0)
0.6315,-53.44,-9.7,0.0,47.04,-0.02,0.0,47.0,-53.4,0.0 (cmd -9.7),0.0 (cmd -0.0)
0.632,-17.07,-4.65,0.0,23.28,-1.02,0.0,23.3,-17.1,0.0 (cmd -4.7),0.0 (cmd -1.0)
0.6325,30.06,-2.06,0.0,-9.06,-2.74,0.0,-9.1,30.1,0.0 (cmd -2.1),0.0 (cmd -2.7)
0.633,60.81,-0.91,0.0,-18.71,-6.65,0.0,-18.7,60.8,0.0 (cmd -0.9),0.0 (cmd -6.7)
0.6335,72.05,-0.4,0.0,-24.13,-10.4,0.0,-24.1,72.0,0.0 (cmd -0.4),0.0 (cmd -10.4)
0.634,80.18,-0.18,0.0,-29.36,-11.34,0.0,-29.4,80.2,0.0 (cmd -0.2),0.0 (cmd -11.3)
0.6345,74.65,-0.08,0.0,-30.12,-8.45,0.0,-30.1,74.7,0.0 (cmd -0.1),0.0 (cmd -8.4)
0.635,58.97,-1.28,0.0,-22.09,-3.87,0.0,-22.1,59.0,0.0 (cmd -1.3),0.0 (cmd -3.9)
0.6355,24.06,-5.18,0.0,2.57,-1.71,0.0,2.6,24.1,0.0 (cmd -5.2),0.0 (cmd -1.7)
0.636,-24.63,-9.11,0.0,36.06,-0.76,0.0,36.1,-24.6,0.0 (cmd -9.1),0.0 (cmd -0.8)
0.6365,-47.15,-12.06,0.0,54.34,-0.33,0.0,54.3,-47.1,0.0 (cmd -12.1),0.0 (cmd -0.3)
0.637,-58.95,-13.34,0.0,59.03,-0.15,0.0,59.0,-59.0,0.0 (cmd -13.3),0.0 (cmd -0.1)
0.6375,-60.67,-12.0,0.0,59.1,-0.06,0.0,59.1,-60.7,0.0 (cmd -12.0),0.0 (cmd -0.1)
0.638,-41.58,-7.28,0.0,53.84,-0.02,0.0,53.8,-41.6,0.0 (cmd -7.3),0.0 (cmd -0.0)
0.6385,-12.56,-3.23,0.0,25.1,-2.81,0.0,25.1,-12.6,0.0 (cmd -3.2),0.0 (cmd -2.8)
0.639,23.62,-1.43,0.0,-12.09,-7.64,0.0,-12.1,23.6,0.0 (cmd -1.4),0.0 (cmd -7.6)
0.6395,61.6,-0.63,0.0,-19.95,-11.83,0.0,-19.9,61.6,0.0 (cmd -0.6),0.0 (cmd -11.8)
0.64,72.55,-0.28,0.0,-23.74,-14.03,0.0,-23.7,72.5,0.0 (cmd -0.3),0.0 (cmd -14.0)
0.6405,76.52,-0.12,0.0,-26.59,-13.02,0.0,-26.6,76.5,0.0 (cmd -0.1),0.0 (cmd -13.0)
0.641,71.07,-0.05,0.0,-21.87,-7.96,0.0,-21.9,71.1,0.0 (cmd -0.1),0.0 (cmd -8.0)
