timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.253,-7.58,-1.8,-0.41,-20.11,2.39,2.59,-20.1,-7.6,-0.4 (cmd -1.8),2.6 (cmd 2.4)
0.2535,-9.29,-3.93,-2.94,-7.34,1.87,2.68,-7.3,-9.3,-2.9 (cmd -3.9),2.7 (cmd 1.9)
0.254,-20.04,-5.32,-4.66,-2.36,1.04,1.66,-2.4,-20.0,-4.7 (cmd -5.3),1.7 (cmd 1.0)
0.2545,-30.93,-6.11,-6.09,-3.15,0.46,0.39,-3.1,-30.9,-6.1 (cmd -6.1),0.4 (cmd 0.5)
0.255,-37.57,-6.33,-6.47,-3.45,0.2,0.15,-3.5,-37.6,-6.5 (cmd -6.3),0.1 (cmd 0.2)
0.2555,-42.42,-6.14,-6.37,-2.54,0.09,0.16,-2.5,-42.4,-6.4 (cmd -6.1),0.2 (cmd 0.1)
0.256,-44.89,-4.23,-5.31,-1.87,0.04,0.03,-1.9,-44.9,-5.3 (cmd -4.2),0.0 (cmd 0.0)
0.2565,-45.24,-2.03,-3.01,-1.9,0.01,0.0,-1.9,-45.2,-3.0 (cmd -2.0),0.0 (cmd 0.0)
0.257,-40.64,0.73,-0.53,-1.91,0.0,-0.03,-1.9,-40.6,-0.5 (cmd 0.7),-0.0 (cmd 0.0)
0.2575,-34.43,2.19,1.58,-1.93,0.0,0.03,-1.9,-34.4,1.6 (cmd 2.2),0.0 (cmd 0.0)
0.258,-22.77,2.75,2.85,-2.06,0.0,0.1,-2.1,-22.8,2.9 (cmd 2.8),0.1 (cmd 0.0)
0.2585,-11.67,2.84,2.94,-3.14,-0.61,0.0,-3.1,-11.7,2.9 (cmd 2.8),0.0 (cmd -0.6)
0.259,-4.8,2.5,3.1,-7.26,-2.98,-1.54,-7.3,-4.8,3.1 (cmd 2.5),-1.5 (cmd -3.0)
0.2595,-5.53,1.91,2.13,-15.59,-4.45,-4.07,-15.6,-5.5,2.1 (cmd 1.9),-4.1 (cmd -4.5)
0.26,-5.07,0.84,1.2,-24.81,-5.31,-4.99,-24.8,-5.1,1.2 (cmd 0.8),-5.0 (cmd -5.3)
0.2605,-4.55,0.37,0.33,-33.57,-5.63,-5.66,-33.6,-4.5,0.3 (cmd 0.4),-5.7 (cmd -5.6)
0.261,-3.93,0.16,0.27,-40.41,-5.45,-5.78,-40.4,-3.9,0.3 (cmd 0.2),-5.8 (cmd -5.5)
0.2615,-3.41,0.07,0.13,-45.1,-4.15,-5.06,-45.1,-3.4,0.1 (cmd 0.1),-5.1 (cmd -4.2)
0.262,-3.25,0.03,-0.02,-46.99,-1.86,-2.87,-47.0,-3.2,-0.0 (cmd 0.0),-2.9 (cmd -1.9)
0.2625,-3.74,0.01,0.01,-45.49,0.42,-0.73,-45.5,-3.7,0.0 (cmd 0.0),-0.7 (cmd 0.4)
0.263,-3.82,0.0,-0.03,-40.27,1.86,1.02,-40.3,-3.8,-0.0 (cmd 0.0),1.0 (cmd 1.9)
0.2635,-3.87,0.0,-0.17,-33.47,2.44,2.43,-33.5,-3.9,-0.2 (cmd 0.0),2.4 (cmd 2.4)
0.264,-4.76,0.0,0.06,-20.33,2.51,2.68,-20.3,-4.8,0.1 (cmd 0.0),2.7 (cmd 2.5)
0.2645,-7.31,-1.93,-0.72,-10.5,2.19,2.52,-10.5,-7.3,-0.7 (cmd -1.9),2.5 (cmd 2.2)
0.265,-11.84,-3.72,-3.03,-4.14,1.59,2.31,-4.1,-11.8,-3.0 (cmd -3.7),2.3 (cmd 1.6)
0.2655,-24.39,-4.89,-4.47,-2.33,0.79,1.07,-2.3,-24.4,-4.5 (cmd -4.9),1.1 (cmd 0.8)
0.266,-34.99,-5.51,-5.48,-1.71,0.35,0.43,-1.7,-35.0,-5.5 (cmd -5.5),0.4 (cmd 0.3)
0.2665,-37.36,-5.63,-5.78,-1.62,0.15,0.21,-1.6,-37.4,-5.8 (cmd -5.6),0.2 (cmd 0.1)
0.267,-43.75,-4.97,-5.42,-1.7,0.06,0.2,-1.7,-43.8,-5.4 (cmd -5.0),0.2 (cmd 0.1)
0.2675,-45.46,-3.16,-4.05,-1.71,0.03,-0.01,-1.7,-45.5,-4.0 (cmd -3.2),-0.0 (cmd 0.0)
0.268,-44.07,-0.59,-1.98,-1.59,0.01,0.02,-1.6,-44.1,-2.0 (cmd -0.6),0.0 (cmd 0.0)
0.2685,-38.86,1.37,0.33,-1.39,0.0,-0.04,-1.4,-38.9,0.3 (cmd 1.4),-0.0 (cmd 0.0)
0.269,-29.61,2.27,2.07,-1.59,0.0,0.01,-1.6,-29.6,2.1 (cmd 2.3),0.0 (cmd 0.0)
0.2695,-15.67,2.57,2.82,-3.15,-0.99,-0.02,-3.1,-15.7,2.8 (cmd 2.6),-0.0 (cmd -1.0)
0.27,-8.83,2.45,2.87,-6.22,-2.89,-1.81,-6.2,-8.8,2.9 (cmd 2.5),-1.8 (cmd -2.9)
0.2705,-5.8,2.0,2.17,-13.28,-4.23,-3.81,-13.3,-5.8,2.2 (cmd 2.0),-3.8 (cmd -4.2)
0.271,-6.01,0.91,1.39,-23.19,-5.16,-4.72,-23.2,-6.0,1.4 (cmd 0.9),-4.7 (cmd -5.2)
0.2715,-5.12,0.4,0.73,-32.9,-5.65,-5.5,-32.9,-5.1,0.7 (cmd 0.4),-5.5 (cmd -5.7)
0.272,-4.33,0.18,0.15,-40.27,-5.65,-5.89,-40.3,-4.3,0.1 (cmd 0.2),-5.9 (cmd -5.7)
0.2725,-3.96,0.08,0.27,-45.63,-4.16,-5.07,-45.6,-4.0,0.3 (cmd 0.1),-5.1 (cmd -4.2)
0.273,-3.75,0.03,-0.07,-47.93,-2.29,-3.11,-47.9,-3.8,-0.1 (cmd 0.0),-3.1 (cmd -2.3)
0.2735,-3.92,0.01,0.01,-46.82,-0.11,-1.35,-46.8,-3.9,0.0 (cmd 0.0),-1.4 (cmd -0.1)
0.274,-3.98,0.0,-0.01,-41.97,1.62,0.61,-42.0,-4.0,-0.0 (cmd 0.0),0.6 (cmd 1.6)
0.2745,-3.77,0.0,-0.09,-33.75,2.37,2.23,-33.8,-3.8,-0.1 (cmd 0.0),2.2 (cmd 2.4)
0.275,-3.69,0.0,0.02,-23.88,2.53,2.61,-23.9,-3.7,0.0 (cmd 0.0),2.6 (cmd 2.5)
0.2755,-4.15,0.0,0.0,-15.58,2.26,2.41,-15.6,-4.2,0.0 (cmd 0.0),2.4 (cmd 2.3)
0.276,-7.44,-1.51,0.05,-11.66,1.72,2.23,-11.7,-7.4,0.1 (cmd -1.5),2.2 (cmd 1.7)
0.2765,-10.4,-3.95,-3.09,-12.04,0.86,1.19,-12.0,-10.4,-3.1 (cmd -4.0),1.2 (cmd 0.9)
0.277,-20.16,-5.13,-5.04,-11.44,0.38,0.55,-11.4,-20.2,-5.0 (cmd -5.1),0.6 (cmd 0.4)
0.2775,-27.34,-5.47,-5.69,-11.63,0.17,0.44,-11.6,-27.3,-5.7 (cmd -5.5),0.4 (cmd 0.2)
0.278,-31.77,-5.17,-5.54,-11.69,0.07,0.02,-11.7,-31.8,-5.5 (cmd -5.2),0.0 (cmd 0.1)
0.2785,-34.92,-4.45,-5.0,-11.01,0.03,0.04,-11.0,-34.9,-5.0 (cmd -4.5),0.0 (cmd 0.0)
0.279,-36.16,-2.03,-2.98,-9.9,0.01,0.01,-9.9,-36.2,-3.0 (cmd -2.0),0.0 (cmd 0.0)
0.2795,-35.58,0.47,-0.69,-9.06,0.0,0.01,-9.1,-35.6,-0.7 (cmd 0.5),0.0 (cmd 0.0)
0.28,-30.9,1.88,1.12,-7.74,0.0,-0.03,-7.7,-30.9,1.1 (cmd 1.9),-0.0 (cmd 0.0)
0.2805,-22.1,2.35,2.46,-6.75,0.0,-0.04,-6.8,-22.1,2.5 (cmd 2.4),-0.0 (cmd 0.0)
0.281,-14.22,2.32,2.46,-6.01,0.0,-0.02,-6.0,-14.2,2.5 (cmd 2.3),-0.0 (cmd 0.0)
0.2815,-10.44,1.95,2.22,-6.49,0.0,0.09,-6.5,-10.4,2.2 (cmd 1.9),0.1 (cmd 0.0)
0.282,-9.59,1.43,1.8,-7.27,0.0,-0.06,-7.3,-9.6,1.8 (cmd 1.4),-0.1 (cmd 0.0)
0.2825,-10.78,0.63,0.74,-8.99,-1.55,-0.43,-9.0,-10.8,0.7 (cmd 0.6),-0.4 (cmd -1.6)
0.283,-11.69,-0.49,0.39,-12.61,-2.72,-2.52,-12.6,-11.7,0.4 (cmd -0.5),-2.5 (cmd -2.7)
0.2835,-12.21,-0.27,-0.55,-18.08,-3.15,-3.05,-18.1,-12.2,-0.6 (cmd -0.3),-3.0 (cmd -3.1)
0.284,-11.93,-0.06,-0.15,-22.77,-3.23,-3.34,-22.8,-11.9,-0.1 (cmd -0.1),-3.3 (cmd -3.2)
0.2845,-11.46,-0.03,-0.07,-24.55,-2.84,-3.22,-24.6,-11.5,-0.1 (cmd -0.0),-3.2 (cmd -2.8)
0.285,-10.11,-0.01,-0.01,-24.45,-1.96,-2.68,-24.4,-10.1,-0.0 (cmd -0.0),-2.7 (cmd -2.0)
0.2855,-9.63,0.0,-0.03,-20.68,-0.46,-1.34,-20.7,-9.6,-0.0 (cmd 0.0),-1.3 (cmd -0.5)
0.286,-9.34,0.0,-0.02,-13.95,0.79,0.16,-13.9,-9.3,-0.0 (cmd 0.0),0.2 (cmd 0.8)
0.2865,-9.68,0.27,0.25,-11.0,1.36,1.33,-11.0,-9.7,0.2 (cmd 0.3),1.3 (cmd 1.4)
0.287,-9.5,0.12,0.18,-7.75,1.54,1.42,-7.8,-9.5,0.2 (cmd 0.1),1.4 (cmd 1.5)
0.2875,-9.38,0.05,0.06,-5.98,1.49,1.63,-6.0,-9.4,0.1 (cmd 0.1),1.6 (cmd 1.5)
0.288,-10.2,0.02,-0.03,-6.15,1.2,1.33,-6.2,-10.2,-0.0 (cmd 0.0),1.3 (cmd 1.2)
0.2885,-10.52,0.01,0.03,-7.15,0.59,0.84,-7.2,-10.5,0.0 (cmd 0.0),0.8 (cmd 0.6)
0.289,-11.21,0.0,0.0,-7.61,0.26,0.37,-7.6,-11.2,0.0 (cmd 0.0),0.4 (cmd 0.3)
0.2895,-11.56,0.0,0.0,-7.49,0.11,0.17,-7.5,-11.6,0.0 (cmd 0.0),0.2 (cmd 0.1)
0.29,-12.04,0.0,0.0,-7.12,0.05,0.07,-7.1,-12.0,0.0 (cmd 0.0),0.1 (cmd 0.1)
0.2905,-12.18,0.0,0.0,-6.88,0.02,0.02,-6.9,-12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.291,-12.33,0.0,0.0,-6.9,0.01,0.02,-6.9,-12.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2915,-12.52,0.0,0.01,-6.99,0.0,0.0,-7.0,-12.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.292,-12.44,0.0,-0.01,-6.96,0.0,-0.01,-7.0,-12.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2925,-12.31,0.0,-0.01,-6.9,0.0,-0.01,-6.9,-12.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.293,-12.13,0.0,-0.01,-6.68,0.0,0.01,-6.7,-12.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2935,-12.02,0.0,-0.01,-6.39,0.0,0.0,-6.4,-12.0,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.294,-11.89,0.0,-0.02,-6.21,0.0,0.0,-6.2,-11.9,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2945,-11.93,0.0,0.0,-6.26,0.0,0.0,-6.3,-11.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.295,-12.01,0.0,0.0,-6.26,0.0,-0.01,-6.3,-12.0,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.2955,-12.0,0.0,-0.01,-6.18,0.0,-0.01,-6.2,-12.0,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.296,-11.97,0.0,0.04,-6.01,0.0,0.0,-6.0,-12.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2965,-11.95,0.0,-0.06,-5.89,0.0,0.0,-5.9,-11.9,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.297,-12.06,0.0,-0.01,-5.76,0.0,0.01,-5.8,-12.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2975,-12.2,0.0,0.0,-5.61,0.0,0.0,-5.6,-12.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.298,-12.22,0.0,-0.02,-5.54,0.0,0.0,-5.5,-12.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.2985,-12.19,0.0,0.0,-5.51,0.0,-0.04,-5.5,-12.2,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.299,-12.15,0.0,0.05,-5.45,0.0,-0.01,-5.5,-12.2,0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.2995,-12.07,0.0,-0.03,-5.36,0.0,0.0,-5.4,-12.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3,-12.03,0.0,0.0,-5.4,0.0,-0.07,-5.4,-12.0,0.0 (cmd 0.0),-0.1 (cmd 0.0)
0.3005,-11.77,0.0,-0.01,-5.44,0.0,0.05,-5.4,-11.8,-0.0 (cmd 0.0),0.1 (cmd 0.0)
0.301,-11.44,0.0,-0.07,-5.48,0.0,-0.06,-5.5,-11.4,-0.1 (cmd 0.0),-0.1 (cmd 0.0)
0.3015,-11.35,0.0,0.0,-5.39,0.0,0.0,-5.4,-11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.302,-10.92,0.0,-0.01,-5.35,0.0,0.02,-5.3,-10.9,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3025,-10.81,0.0,0.0,-5.35,0.0,-0.04,-5.3,-10.8,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.303,-10.69,0.0,-0.03,-5.37,0.0,0.0,-5.4,-10.7,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3035,-10.38,0.0,-0.01,-5.38,0.0,0.0,-5.4,-10.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.304,-10.23,0.0,-0.02,-5.41,0.0,-0.03,-5.4,-10.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3045,-9.94,0.0,0.0,-5.36,0.0,-0.01,-5.4,-9.9,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.305,-9.82,0.0,-0.01,-5.4,0.0,0.03,-5.4,-9.8,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3055,-9.69,0.0,-0.01,-5.54,0.0,-0.01,-5.5,-9.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.306,-9.24,0.0,-0.02,-5.7,0.0,0.03,-5.7,-9.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3065,-8.5,0.0,-0.01,-5.98,0.0,-0.07,-6.0,-8.5,-0.0 (cmd 0.0),-0.1 (cmd 0.0)
0.307,-8.05,0.0,0.08,-6.22,0.0,-0.02,-6.2,-8.1,0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.3075,-7.14,0.0,0.03,-6.53,0.0,0.05,-6.5,-7.1,0.0 (cmd 0.0),0.1 (cmd 0.0)
0.308,-6.76,0.0,-0.03,-6.57,0.0,0.0,-6.6,-6.8,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3085,-6.65,0.0,-0.02,-6.42,0.0,0.0,-6.4,-6.7,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.309,-4.82,0.0,0.0,-6.26,0.0,-0.01,-6.3,-4.8,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3095,-3.92,0.0,0.03,-6.12,0.0,-0.02,-6.1,-3.9,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.31,-3.17,0.0,-0.1,-6.02,0.0,-0.05,-6.0,-3.2,-0.1 (cmd 0.0),-0.1 (cmd 0.0)
0.3105,-2.54,0.0,0.03,-5.96,0.0,0.0,-6.0,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.311,-1.52,0.0,0.0,-5.91,0.0,0.0,-5.9,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3115,-1.36,0.0,-0.01,-5.79,0.0,-0.01,-5.8,-1.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.312,-1.38,0.0,0.0,-5.78,0.0,-0.04,-5.8,-1.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3125,-1.4,0.0,-0.03,-5.84,0.0,-0.03,-5.8,-1.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.313,-1.44,0.0,-0.02,-5.81,0.0,-0.02,-5.8,-1.4,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3135,-1.82,0.0,0.01,-5.83,0.0,-0.01,-5.8,-1.8,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.314,-2.38,0.0,0.04,-5.89,0.0,-0.01,-5.9,-2.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3145,-3.56,0.0,-0.03,-5.95,0.0,-0.01,-6.0,-3.6,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.315,-4.6,0.0,-0.05,-6.15,0.0,0.0,-6.2,-4.6,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.3155,-5.08,0.0,-0.04,-6.29,0.0,-0.02,-6.3,-5.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.316,-6.0,0.0,0.04,-6.42,0.0,0.0,-6.4,-6.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3165,-6.71,0.0,0.03,-6.48,0.0,0.01,-6.5,-6.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.317,-7.06,0.0,-0.07,-6.42,0.0,0.0,-6.4,-7.1,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.3175,-8.37,0.0,-0.07,-6.33,0.0,-0.04,-6.3,-8.4,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.318,-8.83,0.0,-0.02,-6.24,0.0,0.03,-6.2,-8.8,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3185,-9.11,0.0,-0.02,-6.19,0.0,-0.05,-6.2,-9.1,-0.0 (cmd 0.0),-0.1 (cmd 0.0)
0.319,-9.23,0.0,-0.01,-6.28,0.0,-0.01,-6.3,-9.2,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3195,-9.45,0.0,0.0,-6.54,0.0,-0.04,-6.5,-9.4,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.32,-9.52,0.0,-0.01,-6.77,0.0,-0.01,-6.8,-9.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3205,-9.57,0.0,-0.04,-6.92,0.0,-0.03,-6.9,-9.6,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.321,-9.66,0.0,0.0,-7.02,0.0,0.03,-7.0,-9.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3215,-9.89,0.0,-0.01,-7.02,0.0,-0.01,-7.0,-9.9,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.322,-9.97,0.0,-0.02,-6.98,0.0,0.03,-7.0,-10.0,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3225,-10.02,0.0,0.0,-6.73,0.0,0.0,-6.7,-10.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.323,-9.96,0.0,-0.03,-6.67,0.0,0.02,-6.7,-10.0,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3235,-9.87,0.0,0.0,-6.59,0.0,-0.04,-6.6,-9.9,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.324,-9.78,0.0,0.0,-6.55,0.0,0.0,-6.5,-9.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3245,-9.84,0.0,-0.01,-6.6,0.0,0.0,-6.6,-9.8,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.325,-9.88,0.0,-0.01,-6.68,0.0,0.03,-6.7,-9.9,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3255,-9.77,0.0,-0.1,-6.81,0.0,0.0,-6.8,-9.8,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.326,-9.56,0.0,0.03,-7.05,0.0,0.0,-7.0,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3265,-9.2,0.0,0.0,-7.34,0.0,0.0,-7.3,-9.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.327,-9.13,0.0,0.0,-7.56,0.0,-0.01,-7.6,-9.1,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3275,-9.26,0.0,0.0,-7.63,0.0,-0.01,-7.6,-9.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.328,-9.6,0.0,0.0,-7.58,0.0,0.0,-7.6,-9.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3285,-9.76,0.0,0.0,-7.54,0.0,0.03,-7.5,-9.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.329,-9.96,0.0,-0.01,-7.59,0.0,-0.02,-7.6,-10.0,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3295,-10.03,0.0,0.0,-7.62,0.0,0.0,-7.6,-10.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.33,-10.05,0.0,-0.01,-7.65,0.0,-0.02,-7.7,-10.1,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3305,-9.97,0.0,0.0,-7.65,0.0,0.0,-7.7,-10.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.331,-9.78,0.0,-0.02,-7.65,0.0,-0.01,-7.7,-9.8,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3315,-9.71,0.0,-0.03,-7.59,0.0,-0.01,-7.6,-9.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.332,-9.64,0.0,-0.03,-7.45,0.0,-0.04,-7.5,-9.6,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3325,-9.39,0.0,0.01,-7.23,0.0,0.0,-7.2,-9.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.333,-9.27,0.0,-0.01,-7.03,0.0,-0.02,-7.0,-9.3,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3335,-9.12,0.0,-0.03,-6.83,0.0,0.02,-6.8,-9.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.334,-8.92,0.0,-0.01,-6.61,0.0,0.05,-6.6,-8.9,-0.0 (cmd 0.0),0.1 (cmd 0.0)
0.3345,-8.71,0.0,-0.02,-6.38,0.0,0.01,-6.4,-8.7,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.335,-8.48,0.0,-0.1,-6.21,0.0,0.0,-6.2,-8.5,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.3355,-8.06,0.0,0.09,-6.01,0.0,0.01,-6.0,-8.1,0.1 (cmd 0.0),0.0 (cmd 0.0)
0.336,-7.88,0.0,-0.03,-5.87,0.0,-0.02,-5.9,-7.9,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3365,-7.61,0.0,0.01,-5.79,0.0,0.05,-5.8,-7.6,0.0 (cmd 0.0),0.1 (cmd 0.0)
0.337,-7.22,0.0,-0.04,-5.71,0.0,0.02,-5.7,-7.2,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3375,-6.82,0.0,0.1,-5.6,0.0,0.0,-5.6,-6.8,0.1 (cmd 0.0),0.0 (cmd 0.0)
0.338,-6.73,0.0,-0.02,-5.5,0.0,-0.01,-5.5,-6.7,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3385,-6.59,0.0,0.0,-5.49,0.0,0.03,-5.5,-6.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.339,-6.62,0.0,-0.03,-5.38,0.0,-0.03,-5.4,-6.6,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3395,-6.55,0.0,-0.03,-5.18,0.0,-0.02,-5.2,-6.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.34,-6.47,0.0,-0.03,-5.04,0.0,-0.01,-5.0,-6.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3405,-6.23,0.0,0.0,-4.87,0.0,0.07,-4.9,-6.2,0.0 (cmd 0.0),0.1 (cmd 0.0)
0.341,-6.08,0.0,-0.01,-4.74,0.0,0.0,-4.7,-6.1,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3415,-5.97,0.0,0.04,-4.68,0.0,-0.03,-4.7,-6.0,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.342,-5.89,0.0,-0.01,-4.54,0.0,-0.01,-4.5,-5.9,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3425,-5.81,0.0,-0.01,-4.43,0.0,-0.01,-4.4,-5.8,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.343,-5.58,0.0,0.0,-4.28,0.0,0.0,-4.3,-5.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3435,-5.38,0.0,-0.07,-4.11,0.0,-0.01,-4.1,-5.4,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.344,-5.0,0.0,0.0,-3.89,0.0,0.05,-3.9,-5.0,0.0 (cmd 0.0),0.1 (cmd 0.0)
0.3445,-4.52,0.0,-0.02,-3.65,0.0,-0.08,-3.6,-4.5,-0.0 (cmd 0.0),-0.1 (cmd 0.0)
0.345,-3.55,0.0,-0.03,-3.33,0.0,0.03,-3.3,-3.5,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3455,-2.36,0.0,-0.04,-3.03,0.0,0.03,-3.0,-2.4,-0.0 (cmd 0.0),0.0 (cmd 0.0)
0.346,-1.18,0.0,-0.08,-2.78,0.0,0.03,-2.8,-1.2,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.3465,-0.09,0.0,-0.08,-2.47,0.0,0.0,-2.5,-0.1,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.347,0.24,0.0,0.0,-2.08,0.0,0.01,-2.1,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3475,0.75,0.0,0.01,-1.73,0.0,-0.02,-1.7,0.8,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.348,1.07,0.0,-0.1,-1.55,0.0,0.03,-1.6,1.1,-0.1 (cmd 0.0),0.0 (cmd 0.0)
0.3485,1.14,0.0,-0.05,-1.48,0.0,-0.01,-1.5,1.1,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.349,1.17,0.0,0.03,-1.37,0.0,0.01,-1.4,1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.3495,1.69,0.0,0.02,-1.25,0.0,-0.01,-1.2,1.7,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.35,2.1,0.0,-0.05,-1.14,0.0,-0.02,-1.1,2.1,-0.1 (cmd 0.0),-0.0 (cmd 0.0)
0.3505,2.31,0.0,0.0,-1.04,0.0,-0.02,-1.0,2.3,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.351,2.49,0.0,-0.01,-0.96,0.0,-0.01,-1.0,2.5,-0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.3515,2.65,0.0,0.0,-1.0,0.0,-0.01,-1.0,2.6,0.0 (cmd 0.0),-0.0 (cmd 0.0)
0.352,2.7,0.0,0.0,-1.05,0.0,-0.01,-1.1,2.7,0.0 (cmd 0.0),-0.0 (cmd 0.0)
